RealID;Mean1;Var1;Mean2;Var2;Mean3;Var3;Mean4;Var4;Mean5;Var5;Mean6;Var6;Mean7;Var7
668;61594.89879971782;1.1622830701750481E8;5155.908648874506;858256.4461011766;3140.128998345677;312658.39223100693;984.9468926899602;60168.42089249665;647.8581066697498;33568.7861050448;281.5247014648955;10950.341633245858;101.4499497042192;1101.4902923702157
669;61595.444723522916;1.1623040981703489E8;5156.065219590149;858408.9900100867;3140.390563313802;312716.84915616264;984.9447152237509;60102.569500402984;648.0021649039263;33584.52859224266;281.28326059992384;10953.1316809022;101.44451554874195;1099.458224863818
670;61595.80425383963;1.1623255755173416E8;5155.999945256955;858413.3379050719;3139.8628676083895;312759.2807806433;985.2163390120309;60095.47910339167;648.1610619910166;33572.38568324235;281.30584981171484;10938.554909871193;101.45382683379887;1098.2971874665711
671;61595.7194056744;1.1623047581766465E8;5155.749368358358;858328.5384197348;3139.7069323773576;312749.7729664095;984.882778325978;59918.11148877059;648.1529617558211;33572.75467853308;281.54706372175866;10968.030740110591;101.45963217743844;1097.8333582583264
672;61595.562652065746;1.1622853180159867E8;5155.318882777208;858294.830571364;3139.7525698836744;312689.773917678;984.6574032260216;59792.13348340086;647.8793923730358;33568.447471796084;281.5504431100281;10938.053711350782;101.47907418444369;1097.5111386802946
673;61595.605412444485;1.1623145625752069E8;5155.189179862968;858161.4159006401;3139.642548376275;312585.83926943893;984.7006793464334;59733.8764646288;647.8066318263986;33539.422427673635;281.5367870070327;10927.53870944276;101.50253330682378;1097.2590587581153
674;61595.64159990925;1.1623126452019791E8;5155.1431937691505;858091.7848747027;3140.34508106051;312837.3186043;984.0372851081888;59953.69565774817;647.540169550497;33531.4543351694;281.76532270334394;10950.929620791094;101.45533534660667;1097.033427098838
675;61595.4306265493;1.1623190762595868E8;5155.036185630595;858193.3890806711;3140.1664591437734;312823.41532822297;984.4222025064186;60031.26531757773;647.6826222062564;33508.78314342247;281.3897153549913;11016.223338577514;101.3751864191519;1099.4952449227626
676;61595.63500758609;1.162325320898819E8;5155.01108705218;858169.521847558;3140.0020021923847;312610.91464535845;984.6153042608062;60021.073131409685;647.8118936223138;33513.995388059804;281.19635256633205;11004.694351523416;101.38553441033903;1097.7929754088093
677;61596.0135144258;1.1623394614043938E8;5154.937144020947;858090.8311934499;3139.494964691318;312564.97235577594;985.2480993931803;60276.73718121281;647.5183896506179;33513.187149946025;281.26960657763436;10993.053923519852;101.40608370819274;1097.0186225157017
678;61595.848221690896;1.1623529300950415E8;5154.8249425444255;858103.0743418953;3139.2881094536633;312418.8587218466;985.3857785179098;60239.65879460361;647.5216265128645;33507.22934886036;281.17413180707695;10981.057093815692;101.4552962529074;1098.5821732040974
679;61595.69532348985;1.1623385602845594E8;5154.761258842837;858089.7291392677;3139.585420946662;312595.92776276084;984.9155422192846;60178.97665274215;647.5778985344855;33459.42330137693;281.24311840647704;10968.573181798787;101.4392787359242;1097.5001474631654
680;61595.65013328582;1.162325427025902E8;5154.465920484033;858019.6850553985;3139.367670095063;312525.45507929474;984.8607313878069;60073.205178045486;647.2914254069701;33465.17845849663;281.45857622441423;10988.18876304641;101.48751736977388;1098.6552985166172
681;61595.44014463258;1.1623123097594556E8;5154.141885708802;857902.3033358386;3139.1842054460494;312534.16306294885;985.0101074507683;59941.34195272134;647.0995549310408;33439.407410566564;281.3885252115935;10964.640928498251;101.45949266934575;1097.7562561072505
682;61595.13953567507;1.1623040020246641E8;5154.160902684593;857899.0958537887;3139.7726318767627;312798.03017199674;984.5610544215687;60019.762678717765;646.9493231445811;33397.3426196045;281.4289321269821;10949.064796611598;101.44896111469431;1095.7972882471995
683;61595.04107423903;1.1623017708584175E8;5154.163919640653;857940.8321052878;3139.87823716335;312727.7929760142;984.3708848977384;59979.31807761236;646.7169123162553;33389.4154976993;281.7433706133642;11007.179011299093;101.4545146499406;1094.3422866190147
684;61595.093417764685;1.1623041974996077E8;5154.109150260395;857890.7054947423;3139.8269755142596;312646.8581486036;984.5920118626084;59939.27946784913;646.6541798765094;33329.60954256132;281.62519689346976;10994.574731703837;101.41078611354321;1094.4480346837674
685;61595.35402282825;1.1623158830643456E8;5154.384792458823;857991.8132277203;3140.4025072177405;312839.23652141966;984.5002571130012;59878.7457468796;646.629589554089;33288.239837913396;281.4768953316855;10975.644343087704;101.37554324230103;1094.5927840494073
686;61596.01635560744;1.1623502762331863E8;5154.279109727009;857825.8290365908;3140.373850125015;312763.9951271018;984.5841511151744;59809.7360641038;646.5593846721504;33257.035642673596;281.4554496692563;10955.355605101015;101.3062741454084;1095.2538338547515
687;61595.70912135475;1.1623481000186682E8;5154.366348317322;857801.8923945358;3140.059127993681;312518.16207814665;985.3212383365355;60127.759017452176;646.2835441710059;33275.31707347304;281.4489410316537;10931.912529159039;101.25349678444104;1094.9446963332828
688;61595.9119924991;1.1623430692159604E8;5153.973163021686;857702.4498956131;3139.346062648838;312770.0458939243;985.5249012676315;60055.12071306997;646.5397861139488;33191.043948020015;281.2467320782541;10948.377906663914;101.31568091300892;1096.7773924791836
689;61596.163451209824;1.1623504625097369E8;5153.966492347528;857651.0412198734;3139.3376793399934;312639.3488544294;985.3006950856031;59959.28898277993;646.787991593934;33237.31932335104;281.2953802840759;10932.269755130066;101.24474604391834;1098.1452166044937
690;61596.04340216389;1.1623425810550836E8;5153.940107536629;857573.2699505563;3139.2162270636873;312622.9649289513;985.6346641003544;59968.275926102;646.7612558666322;33221.7181298732;281.009084785064;10956.289981505382;101.31887572088678;1100.530799803124
691;61595.92437807073;1.1623300168363516E8;5153.8541619119;857461.8941362181;3139.3671384372064;312574.87769952236;985.6250080535907;59902.182809308375;646.5408599758397;33229.8610944474;281.0489254891804;10920.374441999407;101.27222995607781;1099.9476189891368
692;61596.12144390554;1.1623260584592262E8;5153.783457417872;857408.0029774952;3138.942206977698;312426.63167816115;985.8864879998455;59901.64133100775;646.5339114772659;33232.89556540542;281.148361302181;10922.066930738321;101.27248966087714;1096.9728978399312
693;61596.52340756698;1.1623443627367565E8;5153.86420545228;857469.1234562388;3138.975994850518;312480.65318105434;985.5407113310906;59830.35863957601;646.9276014301182;33355.21611129563;281.10792140393454;10909.008733230152;101.31197643661339;1096.9703245158157
694;61596.667446159096;1.1623618482386331E8;5153.838949900557;857503.6858900761;3138.7769021265913;312351.5812994491;985.4796884890948;59806.21631218957;647.1955536234209;33414.89705835608;281.0799780105274;10872.175638029581;101.30682765091804;1094.3614111607753
695;61596.69550645378;1.162366604046358E8;5153.931533114803;857442.8075753151;3138.8674658874247;312126.00277281104;985.7937462961156;59842.97362949278;646.9375277336662;33375.63222501421;281.0553849514776;10852.256653185286;101.27740824611304;1093.9895128808057
696;61596.498715761074;1.1623753969457208E8;5153.857705600409;857391.5950571446;3138.9701428344874;312128.5944103831;985.6530238734689;59819.95037925619;646.7080998213219;33345.65097864587;281.31441871024805;10859.935565526224;101.21202036087692;1094.2273188984138
697;61596.44077934417;1.1623975708013114E8;5153.745074180698;857391.8606362263;3139.259496584679;312258.1217137167;985.4847933469816;59726.919827985985;646.5826945050622;33356.27052940245;281.2085917914176;10804.486852567283;101.20949795255198;1093.228645329315
698;61596.328037227206;1.1624058895600547E8;5153.664240545344;857310.5205260599;3139.264999107108;312095.9036148483;985.3159924122721;59667.378181525746;646.7366346400128;33379.12856852167;281.1540897799657;10800.555073977102;101.1925246059798;1092.5821469409289
699;61596.63392421776;1.1624288983492875E8;5153.626697834947;857284.2388185114;3139.190199468631;311984.15959595924;985.3286560521832;59548.7300893969;646.8806822458458;33361.132322252684;281.02557640940194;10776.574193823144;101.20158365887866;1091.1861506735954
700;61596.69281892679;1.1624128460521056E8;5153.603076428778;857191.3433362016;3138.908581820188;311991.0922092098;985.5299411266659;59462.16321374461;646.7501687966286;33326.46145712457;281.184938835237;10787.875476513842;101.22944585005304;1090.9916156295076
701;61596.74072192623;1.162411745478583E8;5153.7948876163455;857183.8471601752;3138.975057121214;311959.2871056457;985.6491391811279;59387.8851205526;646.5839830226927;33307.50490334332;281.3683130967619;10802.279063605032;101.21839519454309;1090.0747859153726
702;61596.68220693234;1.1624103363545687E8;5153.837241488839;857160.5117108696;3138.770308424325;311803.3027376254;986.0456592158133;59428.70324490374;646.687280835263;33317.15886710171;281.11959972246336;10794.066187778417;101.21439329096901;1088.9864290311693
703;61596.339911619274;1.1624196992330152E8;5154.000306977439;857060.5576762377;3138.392866624305;311598.92296826595;986.562410725438;59597.63414638261;646.8154749470721;33289.96967333392;281.0519803898172;10786.088226427208;101.17757429080191;1088.5391553671102
704;61595.81737629722;1.1623867504318586E8;5153.7968299470485;856983.2441131914;3138.626371304237;311559.1270182466;986.0974705437359;59539.35238838985;646.5355221939742;33286.291616566195;281.3557289222061;10844.911929649157;101.1817369828893;1087.4134637881139
705;61595.611775526195;1.1623960410709234E8;5153.7428111934105;856984.4710321178;3139.2277207847483;311789.3135068632;985.5401718476148;59676.50825163408;646.3612230450199;33229.39819470807;281.45834352017766;10841.586900809943;101.1553519958444;1085.5017719964778
706;61595.777183832644;1.1624135703524922E8;5153.549663163948;856973.2701677061;3139.4262045749947;311773.95187277824;985.3248468464103;59639.154625224844;646.3320770272137;33214.058391991886;281.2930228232571;10805.782119670102;101.17351189206741;1085.1719115003552
707;61595.64755732206;1.1624260347241032E8;5153.418467265629;856858.2419173593;3139.268240183125;311728.34886478743;985.2818745954103;59510.83023541466;646.391865991833;33220.871475732936;281.297788839597;10787.665604447371;101.1786976556591;1084.532110734313
708;61595.656873819775;1.1624248107921073E8;5153.495677889102;856865.7263123592;3139.390110420266;311693.8914637327;985.4610280354788;59494.64055593902;646.4182347919333;33147.172285847264;281.0359678106318;10814.14765667736;101.19033683078695;1083.5026432390878
709;61595.513421304546;1.1624417693819743E8;5153.271294175684;856780.3006945434;3139.7443192424294;311757.363347751;985.2695416591295;59424.28360519933;646.1475354494829;33156.10652022717;281.00468386341913;10797.90722290575;101.10521396121725;1086.3984044139138
710;61595.20032373993;1.1624263122258297E8;5153.292812086824;856854.9223974672;3139.7684564081783;311741.9973866518;985.1411670355131;59386.86598095637;646.0749490409348;33135.346154831306;281.26257106312465;10837.823409397774;101.04566853906684;1084.5612896499304
711;61595.35641149399;1.1624108678002103E8;5153.5944673063705;857016.8744747245;3139.909090437759;311761.59276751865;985.2442053769147;59317.11300089026;646.4287301375117;33230.48974582688;281.0085645741316;10853.531772398808;101.00387678004867;1083.916800799064
712;61595.4863345201;1.1624292915865712E8;5153.72315632608;857000.2729564459;3139.8338545844767;311730.2457294546;985.6078178466951;59274.21822180147;646.1993115560723;33253.56421099788;281.05027128961945;10817.292697975208;101.0319010492119;1083.4316878952227
713;61595.421737307646;1.162413278775762E8;5153.840986551607;857052.5608923191;3140.293661628928;311873.1314057372;985.6944551704612;59198.05903100317;645.9124224964806;33221.244920887024;280.9406916303964;10812.814368415067;100.99975562533531;1083.351671067447
714;61595.002853427286;1.162406353255232E8;5153.62302496153;857114.8742563609;3140.0021883663317;311923.8413392098;986.0297944415373;59214.090696817424;645.6299435068213;33234.6801634831;280.9706787034962;10795.910052600702;100.9904199433384;1082.8839757663802
715;61595.00754201552;1.1624134365840496E8;5153.850261000258;857246.8069301328;3139.7857762896756;311962.51524027425;986.5147105056998;59342.32967141541;645.926289126887;33253.96378516637;280.5621659986765;10894.93555139696;101.0613190793139;1086.2203774520071
716;61595.099464455125;1.1624080649715796E8;5153.602803634728;857268.2188774425;3139.3596933730746;311933.13085252;986.7335323941869;59297.00261806269;646.075472163789;33247.82384073394;280.3944103386639;10903.24165818818;101.03969536500894;1085.0054174300797
717;61594.9624109068;1.1624145686491287E8;5153.562205376889;857133.746380683;3139.889765592033;312146.2753229118;986.4532244948491;59273.985192604145;645.8193669055087;33253.98719347516;280.39350821167693;10890.272754003174;101.00634017281678;1082.6850703521063
718;61595.44182211542;1.1624512685015447E8;5153.586327270711;857047.563176767;3139.3304991013774;312195.7192299514;987.2102429461223;59670.951766388476;645.999855813368;33272.1762485466;280.0403926957066;10958.110575716712;101.00533671413127;1081.3715001528062
719;61595.380046769016;1.1624708792269395E8;5153.555198487802;856933.2804708176;3139.2224569811965;312200.56809543935;987.303250737847;59549.35692246046;646.0058154655551;33241.083656456816;280.0617405261648;10946.519036802532;100.96193477703329;1081.0561774953703
720;61595.40876193695;1.1624918628397724E8;5153.519941590173;856816.5053987406;3139.7565152171887;312445.6611134033;986.8697361272394;59550.01102242131;645.8841147682361;33197.82859656802;280.0554353780898;10934.259807742943;100.95414009941412;1079.6905980280544
721;61595.59551378569;1.1625075870477495E8;5153.366258726068;856690.6169034562;3139.5988902370286;312355.95686465007;986.6133238649911;59527.2395936147;646.0609924367403;33199.82164790275;280.09703640497975;10916.424429285918;100.99601578232283;1080.1495171773445
