RealID;Mean1;Var1;Mean2;Var2;Mean3;Var3;Mean4;Var4;Mean5;Var5;Mean6;Var6;Mean7;Var7
576;82932.79156581439;4.25618058047774E7;6641.587367048716;277082.2937133917;4274.415736936618;131018.59501195987;1017.3118082836477;37379.06012300949;876.6188004309122;21135.02124779781;368.8439499667454;15085.831902034617;104.39707143079018;584.2390425793076
577;82933.10064664758;4.25622177927296E7;6641.738363198645;277082.1930127297;4274.901325904751;131096.52727075768;1016.979455674805;37355.31734331567;876.6721195655812;21109.103187027486;368.8148652382695;15053.48468508377;104.37059681523567;583.0163158097241
578;82933.40860541658;4.2562116388159536E7;6641.607058536267;277053.8963619268;4274.89595269352;131027.95348699186;1016.9806197346769;37263.9840386015;876.2992360542977;21159.66297788835;368.9613992150484;15033.908053604715;104.46985083872198;587.7218798795532
579;82933.50518041129;4.256197993925988E7;6641.352889386867;277050.0088952894;4274.2857215811355;131155.7805972928;1017.2361061199377;37234.62783812029;876.487432714804;21154.723755318777;368.8562773253117;15005.106218595913;104.4873516456765;586.4253092184765
580;82933.71496085798;4.256200131139458E7;6641.1710856987165;277033.77588190616;4274.133121411184;131092.386553034;1017.4837846058955;37202.07921696089;876.4806515286826;21126.9974838387;368.5685259379252;15018.715417173986;104.50500221502746;585.5558007528849
581;82933.72885653838;4.256186583723288E7;6641.458054688422;277078.7811576372;4274.924488263779;131403.22985992127;1016.8637082716704;37341.414523709675;876.5755555454012;21105.049744335294;368.6166150324476;14984.183357899194;104.47768757512212;584.4368695802787
582;82934.14433792661;4.256223114000691E7;6641.658707109646;277082.8174735662;4275.373993575628;131424.51986016615;1016.3555735751875;37382.107216658296;876.8851330136877;21137.990431561102;368.59193584131;14948.558908041872;104.45207110383006;583.5941400710589
583;82934.07482824569;4.256200312141748E7;6641.7252666603945;277073.29805449804;4275.527261653955;131395.3394829216;1016.6961798866005;37378.58791248149;876.4625866074613;21204.968908627026;368.54864975429126;14912.032509569448;104.49058875808426;583.2630393582639
584;82934.2476091899;4.256217008285602E7;6641.826943901222;277063.08497825515;4275.828062725093;131336.0987477351;1016.0743285227893;37499.58878978777;876.6552186392515;21201.077319106837;368.85268161000965;14936.519716148096;104.41665240407657;585.108625881855
585;82933.83953467231;4.256176523188543E7;6641.672313801629;277045.5237002338;4275.818409342685;131278.90375796554;1016.1477229190766;37416.188950947675;876.9908575673709;21247.009747892975;368.3782477807166;15030.63025726295;104.33707619177814;587.2493983146086
586;82933.38771714031;4.256143274611663E7;6642.055526986478;277141.3963422009;4276.315009745235;131370.16881843767;1016.149984156982;37333.79441395904;876.8059295069853;21235.06155113929;368.52177523172327;15011.20779945797;104.2628283455503;589.0365728705352
587;82933.20184694677;4.2561441647507474E7;6642.1109394202895;277124.3029535462;4276.859238009448;131486.70996772673;1015.2760555661637;37666.68946699516;876.7284252621804;21212.527245582674;368.94521572312703;15081.38915179768;104.30200485936957;588.6421648413934
588;82933.50174249205;4.2561357206909075E7;6641.808602605849;277133.0683316555;4276.6075600004415;131468.9876206871;1015.4282914620907;37596.39423375151;876.735010787767;21187.857116499436;368.7790467529184;15060.383328141423;104.25869360262979;588.2837307901382
589;82933.33802609092;4.256093176533805E7;6641.746737897072;277108.2733419886;4276.266776087081;131458.53575935427;1015.7690199744928;37578.265123793615;876.5692389889703;21175.52828407144;368.9601112227915;15045.198189109102;104.18159162373576;590.4226056628605
590;82933.09564184897;4.2560560036169395E7;6641.490407405543;277095.39056354563;4276.392897512628;131391.3709168813;1015.1848287676208;37709.87707550227;876.4402381968629;21155.3141534167;369.25293997355544;15060.468850733529;104.21950295487478;589.9217305375901
591;82933.56292001263;4.256094094297386E7;6641.542457726039;277071.24212597404;4276.731372756768;131375.15985958144;1014.5899950892516;37849.13829536519;876.5038910534488;21131.034490614908;369.50695309149825;15067.253767114866;104.21024573507125;588.6567675120538
592;82933.57327206223;4.256097204339621E7;6641.710891409466;277067.85127994965;4276.577902874241;131307.97304132784;1014.6153206868847;37765.5824927737;876.4027300354497;21108.700491267628;369.8846930224394;15123.639051712487;104.23024479044985;587.6357929672918
593;82933.63368186871;4.256083997343722E7;6641.587119117185;277040.01705287275;4276.6474290945025;131274.25418190946;1014.5585978759318;37676.23437422853;876.2934136742756;21087.73266474829;369.8208657758057;15090.269658796013;104.2668126966677;586.9509361952785
594;82933.55791350998;4.256077293161372E7;6641.266032573859;277056.08814422286;4276.785453082109;131249.8622692632;1014.0169390625917;37762.124093736566;876.2904789917519;21062.880516274367;369.90997386680345;15058.800914124331;104.26318757060146;585.3980568229117
595;82934.24555460224;4.256184817656741E7;6641.314496047348;277030.96910200315;4277.026956456615;131204.11163695026;1014.2373777746221;37727.91502495611;876.1633941637257;21044.132721514972;369.611530239825;15068.785451756252;104.27523741255885;584.1746047230953
596;82933.76030103932;4.256179502987793E7;6641.123789580974;277015.92789623974;4276.360734820008;131373.65987247968;1014.6712357390616;37758.858211007464;876.0768501938223;21022.89401110765;369.78785273460403;15052.091814337773;104.22711609347566;584.0016136590989
597;82934.08695768283;4.2562279088957995E7;6641.173654361157;277002.14085474645;4276.269514137914;131304.7077377496;1014.8043493682551;37694.043782593755;876.1470016390518;21002.805797482753;369.72268878672276;15019.418576128619;104.23010042921207;582.7140078513719
598;82934.18076538102;4.256232221147893E7;6641.129834935162;276973.03533271834;4276.214279748681;131237.77903899233;1014.6595030908762;37630.77122417325;876.210483395234;20978.549652375343;369.86588479917793;14995.948868507096;104.17968390119027;582.5254940915587
599;82934.07421197766;4.2562203425024725E7;6641.215129875822;276962.7087622308;4276.428079038797;131191.08624961675;1014.740736503021;37539.078682135616;876.0889645587923;20955.04740289822;369.7598067593859;14967.95659338951;104.19754301582381;581.6253253254567
600;82934.11984870744;4.256245151845439E7;6641.341155426454;276954.53184805356;4276.726422384819;131143.75542997592;1014.3520648447013;37534.6527606146;876.1302881001521;20931.305736182396;369.902271293862;14947.983069068017;104.2301088029176;581.0169471109358
601;82934.83655394154;4.256360138429239E7;6641.30866620588;276926.3291393568;4276.832575382014;131102.51896884484;1014.4859082700389;37475.51282701544;876.0909775133345;20905.580203446527;369.70088692794275;14939.470379651344;104.19831811254899;580.1047055535014
602;82935.00975727758;4.2563610813811764E7;6641.145948272396;276901.1895853021;4277.148887771884;131085.196612114;1013.8475998278158;37646.40275912167;876.2335092095868;20893.98808893988;369.74765046721006;14907.258974981283;104.16830099589717;579.254083213646
603;82934.97341392041;4.256376030590525E7;6641.294299610728;276895.93797719514;4276.919327751031;131016.65208076323;1014.0926263150329;37594.58693936436;875.9976272416066;20896.03541335073;370.077140343092;14941.016231648407;104.20757795996346;579.2032583375889
604;82934.75168157116;4.256366032024171E7;6641.367589727117;276885.517267755;4277.012637304344;130934.68746043358;1013.491424316938;37708.73354047793;876.2454942608985;20911.44882051997;370.2835210215904;14933.820599677332;104.33451282334451;587.9989953036857
605;82934.09454732572;4.256316046221181E7;6641.327991068492;276853.6816566235;4276.823137585334;130858.98269037076;1013.3952848984474;37631.42869889026;876.3916830099603;20898.503636439214;370.33045118685254;14902.153814489664;104.3874343878968;588.6782265257741
606;82934.06614820594;4.256289000983731E7;6641.234361610898;276827.96301770955;4276.463029243305;130862.19102084472;1013.335690569407;37535.11649184894;876.7622334734295;20956.668211056283;370.27378041650917;14870.031920269517;104.3996279082455;587.6812569293339
607;82934.30175111826;4.2562953483733386E7;6641.241587432865;276812.4939582843;4276.378640629429;130801.91909762286;1013.2724940016418;37461.35230239754;876.7167162228221;20931.525783477875;370.48654493846243;14864.996578157323;104.38719164050859;586.661688904479
608;82934.24571338142;4.2562663758012906E7;6641.15827440635;276788.1993588546;4276.5766349345195;130766.18159146397;1012.976502300038;37429.32879387153;876.6957892656413;20903.98771552759;370.49148028303694;14832.474035930461;104.41786762311308;585.6888506362056
609;82934.34115443901;4.256275271454909E7;6641.243606264576;276778.84228112746;4276.031307741801;130847.19521410519;1013.6922559727667;37665.676200946305;876.758339569959;20883.923437621528;370.31204274300484;14821.425948751334;104.44966023704205;585.1628826583031
610;82934.41076186135;4.25627518452908E7;6640.997917585043;276775.9986083587;4275.975629584504;130720.42175068651;1013.4224823091018;37616.775761858444;876.7180589173317;20858.97225202044;370.3393405078868;14794.277049381057;104.54240626621768;589.2495875785521
611;82934.12836311337;4.256242907874724E7;6640.73884048181;276776.91423442547;4275.358169512939;130848.69212184598;1013.8138966025369;37613.165395480675;876.6840762904792;20834.155708748236;370.3176168060146;14762.285919620408;104.56508126983825;588.1317588654332
612;82934.02436980556;4.256226774516134E7;6640.53635880786;276757.96853911673;4274.9564648826245;130879.06720522203;1014.5558237488102;37885.79394420778;876.441615379276;20839.464618020033;370.00629115424243;14791.695626692337;104.57616364290494;586.5730720505223
613;82934.59069366012;4.256295864278631E7;6640.703665194513;276765.4517023567;4275.563053235961;131011.9415515368;1014.184105562514;37896.30376863266;876.6274753124918;20838.224697681966;369.82167925496964;14776.155309406326;104.50735182857387;588.0407565665182
614;82934.72691243628;4.256313565890097E7;6640.728288728168;276743.7930486697;4275.5726940880495;130912.30662670433;1014.2365259195423;37809.20155557164;876.3377886868522;20858.24071863982;370.06591729037893;14782.308527947785;104.51536274334278;587.1402475939718
615;82934.68373185718;4.256308143896066E7;6640.732357928297;276720.50473493186;4275.695422279341;130828.55164042179;1014.3191576391599;37729.62572237439;876.2389866615366;20837.129015348193;369.98825596606537;14753.161707293864;104.49053538219093;586.2229209934109
616;82934.59727815613;4.256261494895074E7;6640.901647340754;276725.39744099026;4275.900167408096;130804.90516116469;1014.2209892742767;37648.2977837051;876.1628261275229;20813.850875582153;370.0066515539127;14724.867884542255;104.61101297694162;594.0078382804426
617;82934.72328360286;4.256250186966605E7;6640.857173883971;276705.2607266677;4275.87567116435;130732.70368378019;1014.3185865892937;37558.21842293382;876.0033213205078;20801.4950248073;370.0427013228404;14693.49342552677;104.61689348697632;592.6144057626198
618;82934.68729558871;4.256270180510041E7;6640.855302058963;276682.7343260679;4275.79802750324;130668.95017466655;1014.6200171802324;37530.05337696875;875.8600562995254;20789.562784529473;369.9652611241608;14666.81632714323;104.61193995180207;591.3384846202986
619;82935.10123482965;4.25630334298374E7;6640.327321307418;276802.7127286452;4275.466298520891;130642.80418700127;1014.4007237962454;37459.40871329105;875.9534718037862;20771.38191621746;369.8625916073592;14634.75019184526;104.64423557913449;590.8872862389974
620;82935.03430969542;4.25627449668919E7;6640.4986620405925;276810.23364902433;4275.933999845488;130703.75555193533;1014.0323953997957;37447.71349448423;875.8548446957368;20753.60300612122;370.07354605432147;14633.088280722597;104.60387604524837;590.6472965417036
621;82935.01390398883;4.2562664732198864E7;6640.543357189451;276794.48739159695;4276.117330557745;130675.04676036665;1014.0464010600963;37370.42283004006;875.6375632807346;20753.26397256326;370.11844346777116;14603.933156124644;104.62361882310186;589.4898819278077
622;82935.36194812479;4.256280057803211E7;6640.595437500498;276774.722230299;4276.572185581468;130734.93450909686;1013.4454194691625;37497.34292541408;875.8216842314696;20753.053240581525;370.14190683014425;14566.366000484071;104.61424138824943;588.1640605895628
623;82935.49990382073;4.256293322238453E7;6640.652079872206;276765.3009202062;4275.903545527768;130900.55026824815;1013.9367086897026;37577.30105646055;875.7380307312593;20732.499303015706;370.4184851062136;14581.807169633184;104.65530981725924;588.0265714977379
624;82935.53146599924;4.256305811882742E7;6640.381373728318;276765.57622233266;4275.952533105412;130821.8507092081;1013.7068065641279;37510.16703037635;875.7055665513292;20707.5669341578;370.36407406900133;14550.288880284268;104.65239343844546;586.6849294397815
625;82935.30444250545;4.2562806324515045E7;6640.743126709036;276851.0288412253;4276.426814566253;130929.77508935303;1013.7103510409113;37411.20694499876;875.8105318169468;20693.719167078383;370.12008122349675;14556.057279408244;104.67534806142677;585.7551877051756
626;82935.27464124201;4.256268956957569E7;6640.577893167145;276834.40964125295;4276.2483603882165;130830.47925027892;1013.8111946062752;37334.4606020051;875.7435055665057;20672.921187110558;370.1132180919207;14525.109780642124;104.66161451422481;584.9403684171845
627;82935.17967942393;4.2562600539620034E7;6640.507380441742;276809.14395248157;4276.359340290251;130779.93079607125;1013.922916720892;37250.345857411834;875.9172807831507;20667.560282364444;369.7179002860527;14588.873426699634;104.58994236139294;586.7406490794095
628;82934.92484074352;4.256225346533118E7;6640.706627712309;276826.1137112027;4276.341355877401;130697.88563486899;1013.5777383118024;37237.2859368359;876.2686834991399;20726.312246592515;369.9307670025191;14587.622202274853;104.58808302144402;585.4543920365835
